"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-01-01 00:00:00",18676,0,0,0,12128,,
"2019-01-02 00:00:00",146293,57932,490,0,39044,,
"2019-01-03 00:00:00",421452,34745,0,0,56477,,
"2019-01-04 00:00:00",254548,86587,1070,0,79132,,
"2019-01-05 00:00:00",13930,71916,0,0,27031,,
"2019-01-06 00:00:00",212903,0,0,0,4816,,
"2019-01-07 00:00:00",197155,257175,490,0,9941,286276.71428571426,
"2019-01-08 00:00:00",78222,0,490,0,4214,293722.71428571426,
"2019-01-09 00:00:00",215365,129902,158,0,10679,309772.14285714284,
"2019-01-10 00:00:00",288732,97955,12510,1831,65414,303167.71428571426,
"2019-01-11 00:00:00",136888,228795,4981,0,56487,303998.28571428574,
"2019-01-12 00:00:00",40105,0,2292,0,290,293971.14285714284,
"2019-01-13 00:00:00",104482,37259,512,0,31174,287643.85714285716,
"2019-01-14 00:00:00",30611,0,490,0,556,225771.57142857142,
"2019-01-15 00:00:00",137665,0,1820,0,43268,240032.85714285713,
"2019-01-16 00:00:00",404736,0,5503,0,6713,248725.42857142858,
"2019-01-17 00:00:00",195266,130644,0,0,11558,230300.57142857142,
"2019-01-18 00:00:00",46758,0,3302,0,24470,179926.14285714287,
"2019-01-19 00:00:00",126335,0,4840,0,48937,199558.2857142857,
"2019-01-20 00:00:00",71878,115604,2222,3027,0,202316.14285714287,
"2019-01-21 00:00:00",70638,138235,3873,0,126,228204.14285714287,
"2019-01-22 00:00:00",425772,71916,358,0,30480,277600.14285714284,
"2019-01-23 00:00:00",65684,0,5560,0,48809,235185.85714285713,
"2019-01-24 00:00:00",265530,57288,1353,0,581,233369.14285714287,
"2019-01-25 00:00:00",55530,0,1960,0,76650,241884.7142857143,
"2019-01-26 00:00:00",187141,0,662,0,24557,246491.7142857143,
"2019-01-27 00:00:00",70234,0,1825,1024,9691,230783.57142857142,
"2019-01-28 00:00:00",119836,0,1316,0,18190,220279.2857142857,
"2019-01-29 00:00:00",313346,0,490,0,54048,197330.42857142858,
"2019-01-30 00:00:00",55972,116866,243,0,2308,205235.7142857143,
"2019-01-31 00:00:00",42043,97340,0,0,5829,179587.2857142857,
"2019-02-01 00:00:00",227877,0,1055,0,10638,194648.85714285713,
"2019-02-02 00:00:00",64084,73558,0,0,18045,186552.57142857142,
"2019-02-03 00:00:00",82688,0,490,0,31671,191134.42857142858,
"2019-02-04 00:00:00",126917,79467,1789,486,290,201078.57142857142,
"2019-02-05 00:00:00",217035,0,5891,0,58014,188658.14285714287,
"2019-02-06 00:00:00",194902,123492,2444,0,2423,209782.57142857142,
"2019-02-07 00:00:00",89870,51859,490,0,8634,210588.42857142858,
"2019-02-08 00:00:00",246745,29472,980,0,46052,222542.7142857143,
"2019-02-09 00:00:00",122268,117476,1714,0,37014,240083.42857142858,
"2019-02-10 00:00:00",70650,4728,92,0,15978,236740.57142857142,
"2019-02-11 00:00:00",396127,167752,3199,0,31546,292408.14285714284,
"2019-02-12 00:00:00",331810,102584,980,0,7390,315525.5714285714,
"2019-02-13 00:00:00",220264,0,2213,0,0,301127.85714285716,
"2019-02-14 00:00:00",151333,0,14540,0,0,303273.28571428574,
"2019-02-15 00:00:00",237681,28378,1470,486,10519,296885.5714285714,
"2019-02-16 00:00:00",110457,0,5232,0,34829,278606.4285714286,
"2019-02-17 00:00:00",175293,0,0,0,38338,296061,
"2019-02-18 00:00:00",112022,71419,0,0,36849,242013.2857142857,
"2019-02-19 00:00:00",386602,31926,2186,0,17121,241309.42857142858,
"2019-02-20 00:00:00",98449,0,980,0,28656,227824.7142857143,
"2019-02-21 00:00:00",57333,149715,490,0,61186,242518,
"2019-02-22 00:00:00",119993,0,4516,0,46512,227158.7142857143,
"2019-02-23 00:00:00",79433,41876,2485,0,49376,230394.85714285713,
"2019-02-24 00:00:00",108794,88682,1230,0,11879,229959.85714285713,
"2019-02-25 00:00:00",222964,0,1960,0,47954,237472.42857142858,
"2019-02-26 00:00:00",76791,70575,0,1209,13329,198053.85714285713,
"2019-02-27 00:00:00",58134,0,980,486,34652,193220.85714285713,
"2019-02-28 00:00:00",92176,124825,490,0,17116,188346.85714285713,
"2019-03-01 00:00:00",121021,78127,980,486,39967,198284,
"2019-03-02 00:00:00",60280,0,0,0,1604,182385.85714285713,
"2019-03-03 00:00:00",276283,0,3726,0,29186,196473,
"2019-03-04 00:00:00",206902,27734,490,0,290,191121.2857142857,
"2019-03-05 00:00:00",252995,99887,550,0,6787,219451.85714285713,
"2019-03-06 00:00:00",76565,0,3056,0,1160,217527.2857142857,
"2019-03-07 00:00:00",106014,28397,980,303,60289,212009.57142857142,
"2019-03-08 00:00:00",100344,0,0,0,0,191975.57142857142,
"2019-03-09 00:00:00",155117,84630,490,303,43696,223740.14285714287,
"2019-03-10 00:00:00",111955,0,2753,0,40849,201792,
"2019-03-11 00:00:00",440759,0,2149,0,11762,233113.85714285713,
"2019-03-12 00:00:00",30735,76550,2313,303,5939,198202.57142857142,
"2019-03-13 00:00:00",55892,0,2052,0,29744,199189.2857142857,
"2019-03-14 00:00:00",193343,72302,5597,0,27008,213798.7142857143,
"2019-03-15 00:00:00",92117,83217,0,0,26532,228301.85714285713,
"2019-03-16 00:00:00",158505,0,1491,0,21682,213650.85714285713,
"2019-03-17 00:00:00",232773,29935,0,0,5873,229797,
"2019-03-18 00:00:00",190483,0,0,486,17271,194593,
"2019-03-19 00:00:00",389436,30345,379,0,3518,238569.85714285713,
"2019-03-20 00:00:00",178027,150939,4412,553,52731,281280.4285714286,
"2019-03-21 00:00:00",157668,0,1560,303,384,261518.42857142858,
"2019-03-22 00:00:00",141081,0,3370,0,37842,258722.42857142858,
"2019-03-23 00:00:00",77380,79556,2175,0,63663,264593.28571428574,
"2019-03-24 00:00:00",212362,51395,2335,0,49890,271364.85714285716,
"2019-03-25 00:00:00",61010,40980,490,0,290,256297.57142857142,
"2019-03-26 00:00:00",191553,0,3522,0,1876,223907.85714285713,
"2019-03-27 00:00:00",53490,60194,980,0,809,185166.7142857143,
"2019-03-28 00:00:00",20788,0,3063,303,52290,173242.2857142857,
"2019-03-29 00:00:00",238247,72302,2529,303,43492,198182.2857142857,
"2019-03-30 00:00:00",50024,76315,3980,0,36428,190178.42857142858,
"2019-03-31 00:00:00",45393,0,0,0,69043,161386.14285714287,
"2019-04-01 00:00:00",74227,30213,0,0,5939,162473.14285714287,
"2019-04-02 00:00:00",151051,0,9116,486,0,157287.7142857143,
"2019-04-03 00:00:00",219881,64410,1086,0,759,181667.85714285713,
"2019-04-04 00:00:00",23546,0,0,0,5328,174872.14285714287,
"2019-04-05 00:00:00",305363,0,1237,0,10806,169234,
"2019-04-06 00:00:00",59521,38350,2402,654,34985,164828.85714285713,
"2019-04-07 00:00:00",173145,36772,490,0,35340,183587.7142857143,
"2019-04-08 00:00:00",210146,74293,0,0,30327,212785.85714285713,
"2019-04-09 00:00:00",283932,36679,0,0,35631,240727.14285714287,
"2019-04-10 00:00:00",175747,72957,787,0,31068,239930.57142857142,
"2019-04-11 00:00:00",55838,60252,3997,0,40588,258759.42857142858,
"2019-04-12 00:00:00",103692,88659,5356,0,53257,249267.85714285713,
"2019-04-13 00:00:00",35302,28631,0,867,49112,246125.14285714287,
"2019-04-14 00:00:00",186375,0,0,0,290,237684.7142857143,
"2019-04-15 00:00:00",229115,0,1411,0,23961,229073.42857142858,
"2019-04-16 00:00:00",206206,72644,2378,0,16028,220647,
"2019-04-17 00:00:00",21159,0,490,303,48308,190604.2857142857,
"2019-04-18 00:00:00",164569,144618,5490,0,35745,217710.85714285713,
"2019-04-19 00:00:00",161159,66993,0,0,3782,214992.14285714287,
"2019-04-20 00:00:00",32509,0,113,0,39492,209021,
"2019-04-21 00:00:00",182199,0,0,0,1237,208559.57142857142,
"2019-04-22 00:00:00",144066,60663,490,0,48024,208381.85714285713,
"2019-04-23 00:00:00",127578,112656,1796,0,18527,203139.14285714287,
"2019-04-24 00:00:00",389984,0,1289,0,48250,255891.14285714287,
"2019-04-25 00:00:00",109690,0,0,303,52893,229100.2857142857,
"2019-04-26 00:00:00",270125,95909,320,0,41207,254190,
"2019-04-27 00:00:00",172223,0,3808,0,4024,269610,
"2019-04-28 00:00:00",47936,0,0,0,34759,255218.57142857142,
"2019-04-29 00:00:00",313113,66261,5178,0,95993,287690.28571428574,
"2019-04-30 00:00:00",19402,0,0,0,0,253239.2857142857,
"2019-05-01 00:00:00",141668,0,4603,0,17271,213813.2857142857,
"2019-05-02 00:00:00",86702,79029,490,579,6520,215304,
"2019-05-03 00:00:00",169358,106239,390,0,5939,197356.14285714287,
"2019-05-04 00:00:00",69346,0,0,0,71142,191703.7142857143,
"2019-05-05 00:00:00",218793,154670,490,0,5939,234160.42857142858,
"2019-05-06 00:00:00",353919,59411,1965,0,38109,230283.2857142857,
"2019-05-07 00:00:00",251846,24833,883,486,16336,269566.85714285716,
"2019-05-08 00:00:00",37292,135313,0,0,11879,272558.5714285714,
"2019-05-09 00:00:00",113889,0,3236,0,67132,274120.85714285716,
"2019-05-10 00:00:00",53168,61843,262,581,43754,256646.85714285713,
"2019-05-11 00:00:00",113466,154290,0,0,24343,278305.5714285714,
"2019-05-12 00:00:00",65411,0,490,0,96628,247253.57142857142,
"2019-05-13 00:00:00",340422,99390,2472,0,23211,248980.7142857143,
"2019-05-14 00:00:00",220138,0,490,0,41144,244321.42857142858,
"2019-05-15 00:00:00",1699,26309,2373,0,0,222306.57142857142,
"2019-05-16 00:00:00",47670,24998,0,667,42498,212531.85714285713,
"2019-05-17 00:00:00",118564,0,490,0,13864,208718.85714285713,
"2019-05-18 00:00:00",152230,78698,4793,0,6230,201555,
"2019-05-19 00:00:00",98177,0,8047,0,12258,195262.7142857143,
"2019-05-20 00:00:00",315479,252155,0,0,34370,214764,
"2019-05-21 00:00:00",134858,0,1700,0,947,197011.7142857143,
"2019-05-22 00:00:00",42733,0,0,0,40377,204544.57142857142,
"2019-05-23 00:00:00",63409,126103,1828,790,15901,217715.7142857143,
"2019-05-24 00:00:00",240056,17731,0,145,47089,242301.85714285713,
"2019-05-25 00:00:00",213924,37147,10824,0,37020,250439.42857142858,
"2019-05-26 00:00:00",43460,34712,0,0,31236,249143,
"2019-05-27 00:00:00",477346,0,0,0,7383,232389.2857142857,
"2019-05-28 00:00:00",77600,0,490,0,43694,230143.42857142858,
"2019-05-29 00:00:00",280557,119809,1169,303,10563,277185.28571428574,
"2019-05-30 00:00:00",61105,0,700,289,40865,262174.85714285716,
"2019-05-31 00:00:00",150642,0,1251,0,74154,250892.7142857143,
"2019-06-01 00:00:00",49084,73298,847,0,5939,226643.14285714287,
"2019-06-02 00:00:00",191235,0,990,0,5912,239318.85714285713,
"2019-06-03 00:00:00",369834,139796,5850,0,4063,244292.57142857142,
"2019-06-04 00:00:00",100743,0,1518,0,9248,242824.7142857143,
"2019-06-05 00:00:00",281837,0,981,0,12986,226167.7142857143,
"2019-06-06 00:00:00",93150,133484,2219,0,36027,249299.42857142858,
"2019-06-07 00:00:00",49537,55521,0,725,37466,237471.2857142857,
"2019-06-08 00:00:00",54032,0,1626,486,72503,237397,
"2019-06-09 00:00:00",83543,0,490,0,17562,223605.2857142857,
"2019-06-10 00:00:00",180667,64344,0,0,25092,187970.85714285713,
"2019-06-11 00:00:00",228037,0,0,0,0,204617.57142857142,
"2019-06-12 00:00:00",107506,139905,0,0,46629,204365.57142857142,
"2019-06-13 00:00:00",208806,0,129,303,24800,199959.42857142858,
"2019-06-14 00:00:00",249745,73125,0,0,41758,231585,
"2019-06-15 00:00:00",60184,0,0,0,42648,227896.85714285713,
"2019-06-16 00:00:00",118752,0,0,0,1430,230552,
"2019-06-17 00:00:00",72268,0,7266,303,8987,204655.14285714287,
"2019-06-18 00:00:00",189050,0,0,0,6230,199975.57142857142,
"2019-06-19 00:00:00",254128,65581,490,0,36345,208904.85714285713,
"2019-06-20 00:00:00",40254,0,512,448,23501,184715.85714285713,
"2019-06-21 00:00:00",132299,0,490,0,20716,154555.42857142858,
"2019-06-22 00:00:00",93021,0,1306,0,5939,154189.14285714287,
"2019-06-23 00:00:00",161243,72094,0,0,44801,176754.42857142858,
"2019-06-24 00:00:00",343695,72523,4173,0,41248,230013.57142857142,
"2019-06-25 00:00:00",134492,18923,1610,0,0,224263,
"2019-06-26 00:00:00",170222,0,490,0,33676,202526.2857142857,
"2019-06-27 00:00:00",21430,0,0,289,699,196484,
"2019-06-28 00:00:00",105150,0,8428,0,34065,195646.57142857142,
"2019-06-29 00:00:00",251968,46577,2438,0,61654,233128.14285714287,
"2019-06-30 00:00:00",140780,0,2033,0,0,213796,
"2019-07-01 00:00:00",217582,57164,490,0,62296,196066.57142857142,
"2019-07-02 00:00:00",133073,55141,2499,0,6230,202054.85714285713,
"2019-07-03 00:00:00",563223,0,4615,0,0,253976.2857142857,
"2019-07-04 00:00:00",21900,142488,5482,303,320,275130,
"2019-07-05 00:00:00",229535,72266,3885,435,70414,307829,
"2019-07-06 00:00:00",76582,151521,4435,0,100121,303546.4285714286,
"2019-07-07 00:00:00",166203,26309,3370,0,42661,317222.28571428574,
"2019-07-08 00:00:00",219233,138472,3298,679,58078,328969.28571428574,
"2019-07-09 00:00:00",353506,0,1537,0,32059,356135,
"2019-07-10 00:00:00",88950,125874,0,0,680,305801.5714285714,
"2019-07-11 00:00:00",51668,0,2234,0,4342,289765.71428571426,
"2019-07-12 00:00:00",137519,47996,0,303,38880,268074.71428571426,
"2019-07-13 00:00:00",50835,0,0,0,0,227813.85714285713,
"2019-07-14 00:00:00",156160,0,2146,0,6117,217225,
"2019-07-15 00:00:00",192889,87732,0,0,40544,203139.85714285713,
"2019-07-16 00:00:00",192384,0,490,0,5939,176241.14285714287,
"2019-07-17 00:00:00",241702,77990,5977,0,35524,197053.85714285713,
"2019-07-18 00:00:00",127637,92775,491,679,34569,225326.42857142858,
"2019-07-19 00:00:00",111265,0,980,72,57849,217536,
"2019-07-20 00:00:00",108116,10169,1025,0,12169,229056.7142857143,
"2019-07-21 00:00:00",195280,73787,87,0,29701,248261.57142857142,
"2019-07-22 00:00:00",257702,0,1809,0,132,239472.42857142858,
"2019-07-23 00:00:00",171997,71732,6641,0,503,246909.85714285713,
"2019-07-24 00:00:00",64562,0,0,0,39418,210165,
"2019-07-25 00:00:00",51190,29291,4951,0,0,185776.42857142858,
"2019-07-26 00:00:00",81339,0,0,364,61890,181980.2857142857,
"2019-07-27 00:00:00",140411,112454,980,0,31618,203978,
"2019-07-28 00:00:00",58634,0,643,679,50981,177132.42857142858,
"2019-07-29 00:00:00",157918,0,3847,0,46484,169790.42857142858,
"2019-07-30 00:00:00",131533,44521,1599,0,17740,161864.7142857143,
"2019-07-31 00:00:00",247833,83118,0,0,69833,204265.42857142858,
"2019-08-01 00:00:00",39611,73298,2697,0,35988,213717.2857142857,
"2019-08-02 00:00:00",139421,134488,490,851,82234,244273.14285714287,
"2019-08-03 00:00:00",147309,40980,1950,0,6073,231537.2857142857,
"2019-08-04 00:00:00",142554,0,1045,0,0,236203.14285714287,
"2019-08-05 00:00:00",218031,1987,2227,0,20060,241068.57142857142,
"2019-08-06 00:00:00",382803,78726,5273,0,62480,288767,
"2019-08-07 00:00:00",53639,75740,0,0,64323,259184,
"2019-08-08 00:00:00",77540,26309,0,0,0,252363,
"2019-08-09 00:00:00",113852,0,5117,0,290,218330.85714285713,
"2019-08-10 00:00:00",149178,67248,2480,0,52742,229093.2857142857,
"2019-08-11 00:00:00",173832,0,385,0,12460,235247.42857142858,
"2019-08-12 00:00:00",250185,0,0,0,57682,244613.2857142857,
"2019-08-13 00:00:00",246767,0,0,0,5125,204986,
"2019-08-14 00:00:00",19805,0,6113,0,11879,182713.7142857143,
"2019-08-15 00:00:00",20323,71248,0,289,17562,183510,
"2019-08-16 00:00:00",230229,0,1312,0,36876,204818.2857142857,
"2019-08-17 00:00:00",140738,78789,0,0,9601,198743.85714285713,
"2019-08-18 00:00:00",165221,0,0,0,5939,196527.14285714287,
"2019-08-19 00:00:00",334658,112157,0,0,0,216376.85714285713,
"2019-08-20 00:00:00",254559,105601,3021,0,7261,233312.57142857142,
"2019-08-21 00:00:00",64211,59411,0,0,54616,253375.7142857143,
"2019-08-22 00:00:00",145066,71732,3590,0,50205,276400,
"2019-08-23 00:00:00",14499,0,3676,291,9231,242011.42857142858,
"2019-08-24 00:00:00",145375,33149,980,0,66401,244408.14285714287,
"2019-08-25 00:00:00",47867,25648,1652,0,17307,233167.2857142857,
"2019-08-26 00:00:00",331793,29077,3322,0,40138,227098.14285714287,
"2019-08-27 00:00:00",98760,0,4563,0,32258,193546.57142857142,
"2019-08-28 00:00:00",210512,68919,1966,0,5939,209131.85714285713,
"2019-08-29 00:00:00",80148,27224,6456,0,31522,191240.14285714287,
"2019-08-30 00:00:00",158482,69474,980,436,77832,231169.85714285713,
"2019-08-31 00:00:00",103188,83884,964,0,40826,228735.2857142857,
"2019-09-01 00:00:00",121422,78683,12490,0,6105,246767.57142857142,
"2019-09-02 00:00:00",116543,72106,2747,0,31349,220826.57142857142,
"2019-09-03 00:00:00",127955,156692,2736,0,3631,243031.42857142858,
"2019-09-04 00:00:00",9342,0,1928,0,62450,212515,
"2019-09-05 00:00:00",204284,0,490,0,23211,224319.85714285713,
"2019-09-06 00:00:00",156927,91910,0,0,5939,216830,
"2019-09-07 00:00:00",85335,115918,1749,0,19495,215920.57142857142,
"2019-09-08 00:00:00",173321,114371,2299,0,20385,229017.2857142857,
"2019-09-09 00:00:00",73324,0,2222,0,23501,211346.2857142857,
"2019-09-10 00:00:00",247782,80003,1514,0,76147,227693.57142857142,
"2019-09-11 00:00:00",214153,78706,1740,0,48003,266105.14285714284,
"2019-09-12 00:00:00",50481,58598,1492,606,49566,256499.57142857142,
"2019-09-13 00:00:00",202136,25554,490,303,3785,253284.14285714287,
"2019-09-14 00:00:00",27666,152249,490,0,17271,249738.2857142857,
"2019-09-15 00:00:00",295998,76090,980,0,35932,263827.28571428574,
"2019-09-16 00:00:00",32396,172836,4487,826,69765,289722.28571428574,
"2019-09-17 00:00:00",119199,34583,3622,0,23575,257655.57142857142,
"2019-09-18 00:00:00",287985,0,4710,0,1166,250692.57142857142,
"2019-09-19 00:00:00",229755,45352,0,0,35015,272032.28571428574,
"2019-09-20 00:00:00",153599,38995,6585,303,6955,268342.4285714286,
"2019-09-21 00:00:00",81174,0,0,0,80433,263189.5714285714,
"2019-09-22 00:00:00",110543,27003,0,5191,11879,226849,
"2019-09-23 00:00:00",284304,0,0,0,3261,227885,
"2019-09-24 00:00:00",312025,33456,5394,0,59262,260622,
"2019-09-25 00:00:00",110665,136262,1909,0,290,254231.42857142858,
"2019-09-26 00:00:00",74192,40980,490,0,45361,232931.57142857142,
"2019-09-27 00:00:00",78831,59420,4204,435,23021,227142,
"2019-09-28 00:00:00",59486,0,850,0,290,212716.2857142857,
"2019-09-29 00:00:00",169639,0,3507,0,1036,215511.42857142858,
"2019-09-30 00:00:00",171089,24424,1448,0,4438,203202.14285714287,
"2019-10-01 00:00:00",125251,219663,1079,0,31320,198513,
"2019-10-02 00:00:00",329795,0,1637,1129,6230,211322.14285714287,
"2019-10-03 00:00:00",91740,0,0,0,15044,203573.42857142858,
"2019-10-04 00:00:00",203543,15064,3256,0,1439,211772.14285714287,
"2019-10-05 00:00:00",192867,71539,490,0,47673,247764,
"2019-10-06 00:00:00",133024,0,3098,0,52235,249789,
"2019-10-07 00:00:00",288472,31986,0,0,12706,268612.5714285714,
"2019-10-08 00:00:00",387543,271273,1582,0,6448,309974.4285714286,
"2019-10-09 00:00:00",27226,0,0,486,34812,270507.85714285716,
"2019-10-10 00:00:00",136668,28223,2223,0,18630,281788.14285714284,
"2019-10-11 00:00:00",15592,78543,0,145,48287,270254.5714285714,
"2019-10-12 00:00:00",91329,0,0,0,1051,238799,
"2019-10-13 00:00:00",415126,0,490,0,7046,272271.14285714284,
"2019-10-14 00:00:00",205699,149897,1309,0,35,275667.71428571426,
"2019-10-15 00:00:00",131050,0,1854,0,5939,200238.57142857142,
"2019-10-16 00:00:00",96893,147497,8357,0,6595,228355.2857142857,
"2019-10-17 00:00:00",23390,78735,0,303,5939,217301.42857142858,
"2019-10-18 00:00:00",41484,73144,0,581,84060,225401.7142857143,
"2019-10-19 00:00:00",83389,0,11286,0,19082,228455.57142857142,
"2019-10-20 00:00:00",55045,0,0,0,15760,178190.14285714287,
"2019-10-21 00:00:00",325655,149349,2047,0,853,195470.85714285713,
"2019-10-22 00:00:00",101489,54072,3658,0,83555,210318.2857142857,
"2019-10-23 00:00:00",181520,142201,0,0,1159,219681,
"2019-10-24 00:00:00",61885,0,969,0,0,213179,
"2019-10-25 00:00:00",105223,78668,1852,303,6230,212179.85714285713,
"2019-10-26 00:00:00",104745,137242,1279,0,57310,238868.2857142857,
"2019-10-27 00:00:00",80256,45937,291,485,2117,247194.42857142858,
"2019-10-28 00:00:00",260916,0,924,0,15755,218578.85714285713,
"2019-10-29 00:00:00",197069,0,0,0,111932,228039.57142857142,
"2019-10-30 00:00:00",261213,38117,1933,303,1192,224879.14285714287,
"2019-10-31 00:00:00",31435,0,0,0,24012,223820.85714285713,
"2019-11-01 00:00:00",224550,72957,1081,72,32737,243695.42857142858,
"2019-11-02 00:00:00",53415,0,0,0,10273,209854.2857142857,
"2019-11-03 00:00:00",238208,97056,2595,0,3372,240160.7142857143,
"2019-11-04 00:00:00",256139,0,3507,0,5939,238445,
"2019-11-05 00:00:00",194126,0,1676,0,30577,226641.85714285713,
"2019-11-06 00:00:00",53685,0,0,0,35687,196158,
"2019-11-07 00:00:00",2090,57038,490,0,161,196777,
"2019-11-08 00:00:00",83387,33211,8305,1685,54796,175346.57142857142,
"2019-11-09 00:00:00",107860,70834,0,0,11879,193473,
"2019-11-10 00:00:00",117761,175643,0,0,17562,189149.14285714287,
"2019-11-11 00:00:00",83111,0,2600,0,4069,164034,
"2019-11-12 00:00:00",209435,20247,924,0,4119,165226.57142857142,
"2019-11-13 00:00:00",137648,56344,1279,0,47957,187206.14285714287,
"2019-11-14 00:00:00",59238,114644,790,726,1615,203953.85714285713,
"2019-11-15 00:00:00",116184,0,3780,0,8596,196407.57142857142,
"2019-11-16 00:00:00",111643,0,1237,0,37601,190680.14285714287,
"2019-11-17 00:00:00",317932,0,319,0,3914,192280.14285714287,
"2019-11-18 00:00:00",168908,0,1912,0,40910,209701.7142857143,
"2019-11-19 00:00:00",79380,30213,4088,0,0,192409.57142857142,
"2019-11-20 00:00:00",258948,59750,0,0,34087,208060.57142857142,
"2019-11-21 00:00:00",127603,82733,2604,606,44482,219634.2857142857,
"2019-11-22 00:00:00",123718,77230,410,0,0,230033.85714285713,
"2019-11-23 00:00:00",86805,0,1626,0,49681,228266.85714285713,
"2019-11-24 00:00:00",81807,0,2054,0,51641,201600.85714285713,
"2019-11-25 00:00:00",230422,4063,0,0,22610,208081.42857142858,
"2019-11-26 00:00:00",83067,33879,1437,0,611,208840.42857142858,
"2019-11-27 00:00:00",256045,125751,980,0,34642,218073.85714285713,
"2019-11-28 00:00:00",110734,0,490,467,9248,198489.7142857143,
"2019-11-29 00:00:00",123680,0,490,0,16033,189753.14285714287,
"2019-11-30 00:00:00",30519,0,1798,0,6088,175509.2857142857,
"2019-12-01 00:00:00",77851,0,0,0,782,167384.85714285713,
"2019-12-02 00:00:00",206752,40980,1296,0,2249,166553.85714285713,
"2019-12-03 00:00:00",150219,139710,1341,0,41637,197112.85714285713,
"2019-12-04 00:00:00",227969,76042,490,0,6230,181871.57142857142,
"2019-12-05 00:00:00",42894,73125,0,0,0,181168.57142857142,
"2019-12-06 00:00:00",78199,0,12146,364,33679,178909.42857142858,
"2019-12-07 00:00:00",76545,0,490,0,21912,187558.2857142857,
"2019-12-08 00:00:00",87464,137409,455,0,11879,210212,
"2019-12-09 00:00:00",183769,0,1470,0,17403,203264,
"2019-12-10 00:00:00",204181,0,1470,0,17271,187551.85714285713,
"2019-12-11 00:00:00",60338,98777,1960,0,5968,167025.14285714287,
"2019-12-12 00:00:00",129572,40980,1960,0,35125,180113.57142857142,
"2019-12-13 00:00:00",188436,40980,840,0,24798,198780.2857142857,
"2019-12-14 00:00:00",55530,135615,1470,0,40005,217876.42857142858,
"2019-12-15 00:00:00",171273,0,490,0,22443,211733.14285714287,
"2019-12-16 00:00:00",157143,59149,786,0,1489,214008.2857142857,
"2019-12-17 00:00:00",213668,40980,1817,0,9958,220222.85714285713,
"2019-12-18 00:00:00",74041,0,4302,1013,16503,210053.7142857143,
"2019-12-19 00:00:00",105287,70119,0,0,11879,207146.2857142857,
"2019-12-20 00:00:00",99673,132024,1470,0,12205,205763,
"2019-12-21 00:00:00",56754,0,490,0,532,180785.2857142857,
"2019-12-22 00:00:00",157766,0,2450,0,17818,178475.14285714287,
"2019-12-23 00:00:00",146484,40980,1470,0,5939,175090.14285714287,
"2019-12-24 00:00:00",108194,0,980,577,23211,156024.14285714287,
"2019-12-25 00:00:00",37020,0,0,0,9041,148910.14285714287,
"2019-12-26 00:00:00",92551,0,7289,0,102473,151057,
"2019-12-27 00:00:00",90877,117531,490,0,5621,146649.57142857142,
"2019-12-28 00:00:00",85465,30956,554,486,6947,156168.57142857142,
"2019-12-29 00:00:00",208131,0,980,486,56889,168804.57142857142,
"2019-12-30 00:00:00",239538,0,980,0,11879,177022.2857142857,
"2019-12-31 00:00:00",133648,0,0,0,40168,182858.42857142858,
"2020-01-01 00:00:00",43984,0,9461,303,33561,188751,
"2020-01-02 00:00:00",151729,0,0,0,37424,186870.85714285713,
"2020-01-03 00:00:00",29221,114863,1054,721,12269,178814.85714285713,
"2020-01-04 00:00:00",232991,82987,1745,0,6410,207346.85714285713,
"2020-01-05 00:00:00",384724,0,0,0,12259,225989.2857142857,
"2020-01-06 00:00:00",275799,78489,0,0,0,240545,
"2020-01-07 00:00:00",78007,0,1058,0,2986,227435.85714285713,286276.71428571426
"2020-01-08 00:00:00",389125,0,0,0,80704,282081.4285714286,293722.71428571426
"2020-01-09 00:00:00",43319,34947,2149,0,11879,268244.4285714286,309772.14285714284
"2020-01-10 00:00:00",94075,40980,999,577,66658,274696.28571428574,303167.71428571426
"2020-01-11 00:00:00",111604,8885,0,0,45874,252157.85714285713,303998.28571428574
"2020-01-12 00:00:00",225251,132980,1716,0,17562,249375.85714285713,293971.14285714284
"2020-01-13 00:00:00",175334,31205,250,0,47329,235066.14285714287,287643.85714285716
"2020-01-14 00:00:00",118918,103170,0,0,31339,259548.42857142858,225771.57142857142
"2020-01-15 00:00:00",87336,0,1306,0,798,205207.42857142858,240032.85714285713
"2020-01-16 00:00:00",100763,74324,490,0,5939,217953.42857142858,248725.42857142858
"2020-01-17 00:00:00",381596,0,490,957,67455,253268.7142857143,230300.57142857142
"2020-01-18 00:00:00",58170,78646,0,0,21982,252187.7142857143,179926.14285714287
"2020-01-19 00:00:00",88335,74070,1365,0,10745,223188.57142857142,199558.2857142857
"2020-01-20 00:00:00",130900,0,2636,0,7773,207072.85714285713,202316.14285714287
"2020-01-21 00:00:00",70787,0,6098,0,519,181926.7142857143,228204.14285714287
"2020-01-22 00:00:00",418500,0,0,0,10689,230462,277600.14285714284
"2020-01-23 00:00:00",28569,144890,0,1213,13131,231360.2857142857,235185.85714285713
"2020-01-24 00:00:00",39966,135145,620,722,539,192288,233369.14285714287
"2020-01-25 00:00:00",73548,0,490,0,49420,187239.42857142858,241884.7142857143
"2020-01-26 00:00:00",65691,77316,490,486,3722,183409.7142857143,246491.7142857143
"2020-01-27 00:00:00",168408,218823,2490,0,375,218950.85714285713,230783.57142857142
